timestamp,min_price,median,quantity
23050520,99,175,748
23050521,98,165,662
23050522,98,165,680
23050523,97,165,710
23050600,96,165,716
23050601,96,165,706
23050602,96,165,710
23050603,96,164,714
23050604,96,164,713
23050605,96,164,715
23050606,96,164,720
23050607,96,164,718
23050608,96,164,726
23050609,96,164,720
23050610,75,164,728
23050611,75,164,740
23050612,75,164,948
23050613,75,100,948
23050614,70,100,971
23050615,40,96,1098
23050616,40,100,1000
23050617,40,98,972
23050618,35,98,926
23050619,35,98,928
23050620,25,96,974
23050621,20,96,988
23050622,20,96,999
23050623,20,75,1185
23050700,20,75,1177
23050701,20,75,1186
23050702,52,96,1040
23050703,52,89,1034
23050704,48,75,1036
23050705,48,75,1025
23050706,48,75,1024
23050707,47,75,1025
23050708,47,75,1206
23050709,47,75,1199
23050710,47,75,1206
23050711,47,75,1205
23050712,47,75,1173
23050713,47,75,1171
23050714,47,75,1183
23050715,47,52,965
23050716,47,52,971
23050717,47,52,951
23050718,47,52,942
23050719,47,52,989
23050720,47,47,1227
23050721,40,47,1268
23050722,40,47,1258
23050723,40,47,1268
23050800,40,47,1287
23050801,40,47,1084
23050802,40,47,1055
23050803,40,47,1051
23050804,40,47,1053
23050805,35,47,1071
23050806,52,75,265
23050807,52,75,271
23050808,15,75,274
23050809,15,75,299
23050810,15,75,304
23050811,15,75,298
23050812,52,52,101
23050813,70,70,32
23050814,70,70,41
23050815,70,70,67
23050816,70,70,98
23050817,109,109,34
23050818,108,109,93
23050819,107,109,102
23050820,74,109,116
23050821,50,109,128
23050822,107,109,146
23050823,107,107,499
23050900,107,107,512
23050901,107,107,525
23050902,104,107,591
23050903,104,107,597
23050904,104,107,599
23050905,104,107,721
23050906,104,107,721
23050907,103,107,728
23050908,103,107,733
23050909,103,107,735
23050910,103,107,735
23050911,103,107,732
23050912,103,107,730
23050913,103,107,734
23050914,103,107,740
23050915,103,107,741
23050916,103,107,757
23050917,103,107,831
23050918,103,1132,1851
23050919,102,1132,1930
23050920,102,1132,1937
23050921,102,1132,1954
23050922,102,1132,1955
23050923,102,1132,2423
23051000,100,1132,3220
23051001,100,1132,3228
23051002,100,1132,3220
23051003,100,1132,3223
23051004,100,1132,3224
23051005,100,1132,3130
23051006,100,15535,2069
23051007,100,15535,2091
23051008,100,15535,2082
23051009,100,15535,2098
23051010,100,15535,2111
23051011,100,107,879
23051012,100,107,884
23051013,100,107,881
23051014,75,107,902
23051015,73,107,906
23051016,73,107,890
23051017,73,107,858
23051018,100,107,803
23051019,100,107,809
23051020,100,107,796
23051021,100,107,1241
23051022,100,107,1199
23051023,100,106,891
23051100,100,104,882
23051101,100,103,839
23051102,100,103,848
23051103,100,103,844
23051104,100,103,835
23051105,100,103,817
23051106,100,500,737
23051107,100,500,743
23051108,100,500,734
23051109,100,103,749
23051110,99,103,775
23051111,100,103,747
23051112,100,500,549
23051114,100,500,639
23051115,100,500,658
23051116,97,500,663
23051117,97,500,682
23051118,97,500,614
23051119,97,500,693
23051120,97,500,679
23051121,50,500,681
23051122,97,500,608
23051123,99,500,560
23051200,99,500,584
23051201,99,500,598
23051202,75,500,587
23051203,99,500,570
23051204,99,500,568
23051205,99,500,574
23051206,99,500,572
23051207,99,500,576
23051208,99,500,560
23051209,100,500,494
23051210,100,500,500
23051211,100,500,505
23051212,100,500,514
23051213,100,500,572
23051214,100,500,593
23051215,100,500,603
23051216,100,500,607
23051217,100,500,509
23051218,100,500,511
23051219,100,500,504
23051220,100,500,511
23051221,100,500,154
23051222,100,500,177
23051223,500,500,119
23051300,249,500,149
23051301,200,500,161
23051302,200,500,160
23051303,200,500,162
23051304,200,500,164
23051305,200,500,170
23051306,200,500,176
23051307,200,500,180
23051308,111,200,390
23051309,111,200,398
23051310,111,200,409
23051311,111,200,421
23051312,200,200,324
23051313,200,200,336
23051314,200,200,111
23051315,200,200,117
23051316,200,200,227
23051317,95,200,242
23051318,100,200,244
23051319,97,200,313
23051320,97,200,311
23051321,97,200,322
23051322,97,200,342
23051323,97,200,525
23051400,97,200,525
23051401,89,200,526
23051402,89,200,526
23051403,89,200,530
23051404,89,200,531
23051405,89,200,525
23051406,89,200,517
23051407,89,200,478
23051408,89,200,462
23051409,89,200,484
23051410,97,500,386
23051411,95,200,434
23051412,95,200,425
23051413,95,200,432
23051414,95,200,458
23051415,80,200,529
23051416,80,200,537
23051417,80,200,438
23051418,95,200,414
23051419,97,500,345
23051420,97,500,358
23051421,97,200,450
23051422,97,200,474
23051423,97,200,501
23051500,97,200,499
23051501,97,200,512
23051502,78,200,519
23051503,78,200,527
23051504,97,200,401
23051505,97,200,405
23051506,97,200,388
23051507,97,200,399
23051508,97,200,386
23051509,97,200,400
23051510,97,200,404
23051511,97,200,404
23051512,97,200,408
23051513,97,10002,335
23051514,97,500000,329
23051515,97,500000,331
23051516,97,500000,225
23051517,97,500000,203
23051518,96,500000,219
23051519,96,500000,237
23051520,96,100,360
23051521,96,100,366
23051522,96,97,380
23051523,96,96,217
23051600,96,96,231
23051601,85,96,281
23051602,85,96,281
23051603,85,96,285
23051604,85,96,286
23051605,83,96,299
23051606,83,96,303
23051607,83,96,302
23051608,83,96,302
23051609,83,96,302
23051610,83,96,327
23051611,83,96,320
23051612,83,96,346
23051613,83,96,353
23051614,83,96,360
23051615,83,96,343
23051616,83,96,422
23051617,83,96,423
23051618,79,96,431
23051619,79,96,438
23051620,79,96,433
23051621,76,96,453
23051622,83,96,457
23051623,83,96,492
23051700,83,96,495
23051701,83,96,504
23051702,83,96,525
23051703,83,500000,1834
23051704,83,500000,3142
23051705,83,500000,3128
23051706,83,500000,3132
23051707,83,500000,3134
23051708,81,500000,3134
23051709,96,500000,3236
23051710,94,500000,3242
23051711,96,500000,3228
23051712,89,500000,3358
23051713,89,500000,3360
23051714,89,500000,3366
23051715,89,500000,2060
23051716,89,883,713
23051717,89,883,708
23051718,89,883,601
23051719,89,883,604
23051720,89,1711,526
23051721,89,1711,489
23051722,89,1711,508
23051723,75,1711,496
23051800,75,1711,494
23051801,75,1711,481
23051802,89,883,561
23051803,89,883,563
23051804,89,883,549
23051805,89,883,551
23051806,89,883,551
23051807,89,883,558
23051808,89,883,565
23051809,89,89,301
23051810,89,89,323
23051811,89,883,702
23051812,89,883,816
23051813,883,883,335
23051814,883,883,375
23051815,700,883,177
23051816,700,883,179
23051817,839,839,633
23051818,839,839,919
23051819,839,839,925
23051820,839,839,939
23051821,800,839,956
23051822,471,839,931
23051823,839,839,858
23051900,471,839,888
23051901,471,839,889
23051902,471,839,1101
23051903,471,839,1105
23051904,471,839,1107
23051905,470,839,1111
23051906,470,839,1118
23051907,470,839,1179
23051908,470,839,1216
23051909,470,839,1271
23051910,400,839,1283
23051911,400,839,1296
23051912,400,839,1304
23051913,300,839,1605
23051914,300,839,1609
23051915,300,839,1620
23051916,100,839,1623
23051917,100,839,1620
23051918,100,470,1352
23051919,100,470,1446
23051920,100,400,1459
23051921,100,400,1457
23051922,100,400,1476
23051923,100,400,1475
23052000,100,400,1477
23052001,100,400,1487
23052002,100,470,1320
23052003,100,470,1328
23052004,100,470,1334
23052005,100,470,1338
23052006,100,470,1326
23052007,300,390,1672
23052008,300,390,1682
23052009,300,390,1686
23052010,200,390,1709
23052011,95,390,1912
23052012,186,390,1911
23052013,101,390,1923
23052014,101,390,1729
23052015,50,390,1746
23052016,101,390,1732
23052017,195,390,1196
23052018,195,390,1209
23052019,195,390,1212
23052020,190,390,1300
23052021,200,390,1167
23052022,198,390,1189
23052023,198,390,1178
23052100,198,390,1204
23052101,198,390,1202
23052102,198,390,1198
23052103,197,390,1206
23052104,197,390,1210
23052105,197,390,1214
23052106,197,390,1220
23052107,197,390,1171
23052108,195,390,1197
23052109,100,390,1169
23052110,100,390,1173
23052111,100,390,1137
23052112,95,300,1596
23052113,95,300,1609
23052114,200,390,1828
23052115,200,390,2005
23052116,199,390,2071
23052117,199,390,2082
23052118,199,390,2094
23052119,190,390,2100
23052120,190,390,2290
23052121,190,390,2318
23052122,189,390,2344
23052123,189,390,2358
23052200,185,390,2368
23052201,166,390,2397
23052202,166,390,2407
23052203,166,390,2407
23052204,166,390,2369
23052205,166,390,2371
23052206,164,390,2374
23052207,164,300,1456
23052208,150,300,1454
23052209,166,300,1434
23052210,100,300,1449
23052211,100,300,1446
23052212,90,300,2053
23052213,90,300,2059
23052214,90,300,2061
23052215,90,200,2135
23052216,90,199,2152
23052217,40,199,2144
23052218,40,199,2146
23052219,90,200,2131
23052220,90,200,2135
23052221,88,199,2141
23052222,90,200,2127
23052223,100,300,1386
23052300,164,300,1438
23052301,164,300,1440
23052302,164,300,1452
23052303,164,300,1460
23052304,164,300,1464
23052305,164,300,1468
23052306,164,300,1470
23052307,100,300,1482
23052308,100,300,1507
23052309,100,300,1507
23052310,100,300,1507
23052311,100,300,1516
23052312,100,300,1532
23052313,100,300,1537
23052314,100,300,1557
23052315,100,190,666
23052316,100,189,504
23052317,100,185,486
23052318,100,184,487
23052319,100,166,501
23052320,100,164,320
23052321,100,164,324
23052322,85,164,294
23052323,85,164,322
23052400,83,100,349
23052401,83,100,357
23052402,83,100,335
23052403,82,100,335
23052404,83,100,319
23052405,83,100,308
23052406,83,100,311
23052407,30,100,313
23052408,30,100,306
23052409,30,100,312
23052410,30,100,310
23052411,30,100,310
23052412,30,100,302
23052413,30,100,301
23052414,30,100,301
23052415,30,100,301
23052416,30,100,301
23052417,83,100,272
23052418,83,100,288
23052419,83,100,303
23052420,83,100,306
23052421,83,100,322
23052422,83,100,329
23052423,83,100,333
23052500,80,100,337
23052501,80,100,277
23052502,80,100,317
23052503,80,95,317
23052504,20,85,319
23052505,20,85,319
23052506,18,85,309
23052507,18,85,311
23052508,18,85,307
23052509,15,83,289
23052510,15,83,287
23052511,20,83,265
23052512,20,83,264
23052513,20,83,265
23052514,400,400,13
23052515,400,400,18
23052516,186,400,29
23052517,186,186,228
23052518,150,186,234
23052519,186,186,191
23052520,177,186,217
23052521,177,186,129
23052522,176,186,130
23052523,176,186,117
23052600,176,186,131
23052601,176,2976,402
23052602,176,186,690
23052603,176,186,689
23052604,176,177,726
23052605,176,176,1639
23052606,176,176,1651
23052607,176,176,1567
23052608,149,176,1595
23052609,149,176,728
23052610,149,176,731
23052611,149,176,746
23052612,100,176,775
23052613,100,176,899
23052614,100,176,783
23052615,100,176,789
23052616,100,176,688
23052617,99,176,658
23052618,100,177,620
23052619,100,177,628
23052620,100,100,799
23052621,100,100,822
23052622,100,100,826
23052623,100,100,834
23052700,100,100,844
23052701,100,100,584
23052702,100,100,934
23052703,100,100,973
23052704,100,100,908
23052705,100,100,912
23052706,100,100,908
23052707,100,100,903
23052708,100,100,917
23052709,100,100,932
23052710,100,100,934
23052711,100,100,932
23052712,100,100,1197
23052713,98,100,1135
23052714,98,100,682
23052715,98,100,900
23052716,98,100,901
23052717,100,100,844
23052718,80,100,892
23052719,80,100,872
23052720,99,100,994
23052721,75,100,996
23052722,75,100,990
23052723,75,100,1161
23052800,75,176,899
23052801,75,176,859
23052802,75,500000,1348
23052803,75,2867,1110
23052804,75,2867,1110
23052805,75,2867,1117
23052806,75,2867,1118
23052807,44,2867,1248
23052808,44,2867,1247
23052809,44,2867,1246
23052810,44,2867,1236
23052811,44,2867,1231
23052812,44,2867,1228
23052813,44,2867,1176
23052814,44,99,668
23052815,43,99,685
23052816,43,99,694
23052817,40,100,613
23052818,44,100,512
23052819,75,100,492
23052820,75,142,371
23052821,99,2867,337
23052822,95,2838,349
23052823,90,2867,316
23052900,90,2867,330
23052901,90,2867,305
23052902,95,2867,275
23052903,95,2867,280
23052904,93,2867,288
23052905,93,2867,314
23052906,75,2867,283
23052907,75,2867,277
23052908,75,2867,280
23052909,75,197,354
23052910,75,2867,316
23052911,95,2867,281
23052912,95,500000,807
23052913,87,500000,865
23052914,86,500000,879
23052915,86,500000,885
23052916,87,500000,841
23052917,85,500000,827
23052918,85,500000,849
23052919,84,500000,879
23052920,84,500000,855
23052921,84,500000,869
23052922,84,500000,934
23052923,84,500000,782
23053000,84,85,225
23053001,84,85,201
23053002,84,85,205
23053003,84,2075,578
23053004,84,2075,578
23053005,84,2075,591
23053006,84,2075,599
23053007,84,2075,642
23053008,84,2075,654
23053009,84,2075,654
23053010,84,2075,654
23053011,84,2075,654
23053012,84,2075,649
23053013,84,2075,674
23053014,82,2075,655
23053015,84,142,616
23053016,84,142,568
23053017,84,84,1151
23053018,84,84,1125
23053019,84,84,1129
23053020,84,142,585
23053021,84,142,544
23053022,84,142,615
23053023,80,142,618
23053100,84,142,536
23053101,84,142,537
23053102,75,142,613
23053103,75,84,247
23053104,75,84,208
23053105,75,84,208
23053106,75,84,206
23053107,75,84,209
23053108,75,84,211
23053109,75,84,212
23053110,74,84,222
23053111,74,84,224
23053112,74,84,240
23053113,73,84,241
23053114,69,142,993
23053115,69,142,998
23053116,69,142,1258
23053117,65,142,1257
23053118,65,142,1238
23053119,65,142,1233
23053120,65,142,1239
23053121,65,142,1231
23053122,50,142,1191
23053123,50,142,1188
23060100,50,142,1185
23060101,73,142,1107
23060102,73,2084,357
23060103,73,75,99
23060104,73,74,76
23060105,73,74,78
23060106,73,74,86
23060107,72,74,85
23060108,72,73,94
23060109,71,73,95
23060110,70,73,118
23060111,499,499,1042
23060112,400,499,1053
23060113,81,499,1060
23060114,81,499,1064
23060115,400,499,1047
23060116,400,499,1053
23060117,392,499,1061
23060118,392,499,1068
23060119,392,499,1142
23060120,392,499,1149
23060121,380,499,1158
23060122,392,499,1072
23060123,392,499,93
23060200,392,499,99
23060201,392,3515,259
23060202,392,3515,255
23060203,392,3515,259
23060204,392,3515,259
23060205,392,3515,258
23060206,392,3515,255
23060207,375,3515,256
23060208,375,3515,263
23060209,375,3515,263
23060210,375,3515,267
23060211,375,3515,318
23060212,375,3515,328
23060213,392,392,912
23060214,377,392,919
23060215,377,392,918
23060216,300,392,940
23060217,176,392,983
23060218,176,392,979
23060219,132,392,987
23060220,176,392,984
23060221,166,392,1051
23060222,166,392,1102
23060223,166,392,1105
23060300,166,392,1143
23060301,130,392,1111
23060302,129,392,1113
23060303,129,392,1110
23060304,129,392,1112
23060305,129,392,1114
23060306,129,392,1128
23060307,129,392,1128
23060308,129,392,1131
23060309,129,392,1140
23060310,129,392,1154
23060311,129,392,1159
23060312,129,392,1162
23060313,129,166,460
23060314,129,129,1104
23060315,129,129,1142
23060316,129,129,1140
23060317,125,129,1203
23060318,125,129,1275
23060319,125,129,1277
23060323,99,129,1326
23060400,98,129,1300
23060401,98,129,1182
23060402,98,129,605
23060403,98,129,691
23060404,98,129,689
23060405,98,129,644
23060406,98,129,628
23060407,98,129,587
23060408,98,129,587
23060409,90,129,619
23060410,98,125,765
23060411,98,125,757
23060412,98,125,754
23060413,98,129,664
23060414,98,125,673
23060415,97,129,582
23060416,97,120,790
23060417,50,120,738
23060418,40,120,715
23060419,97,127,498
23060420,95,125,509
23060421,95,125,433
23060422,95,425,1147
23060423,94,425,1175
23060500,94,425,1182
23060501,94,425,1184
23060502,94,425,1184
23060503,94,425,1180
23060504,94,425,1178
23060505,94,425,1175
23060506,94,425,1177
23060507,90,425,1185
23060508,90,425,1192
23060509,90,425,1190
23060510,90,425,1172
23060511,90,425,1135
23060512,90,425,1158
23060513,90,425,1179
23060514,90,425,1187
23060515,90,425,1173
23060516,90,425,1167
23060517,90,425,1104
23060518,90,425,1059
23060519,98,425,932
23060520,98,425,940
23060521,98,425,946
23060522,95,425,926
23060523,98,425,830
23060600,98,425,798
23060601,98,425,804
23060602,98,425,834
23060603,98,425,755
23060604,98,425,837
23060605,98,425,844
23060606,98,425,846
23060607,98,425,848
23060608,98,425,868
23060609,98,425,868
23060610,98,425,868
23060611,75,425,879
23060612,75,425,879
23060613,75,425,880
23060614,98,425,826
23060615,98,425,1056
23060616,98,425,1048
23060617,95,425,821
23060618,95,425,857
23060619,95,425,879
23060620,95,425,871
23060621,95,425,914
23060622,95,425,929
23060623,95,95,234
23060700,95,95,250
23060701,95,95,246
23060702,95,95,246
23060703,95,95,254
23060704,95,95,256
23060705,95,95,256
23060706,95,95,270
23060707,90,95,274
23060708,90,95,278
23060709,95,95,242
23060710,425,425,92
23060711,425,425,107
23060712,420,425,136
23060713,420,420,333
23060714,420,420,340
23060715,420,420,998
23060716,420,420,1001
23060717,420,420,1001
23060718,420,420,1049
23060719,415,420,1050
23060720,415,420,1052
23060721,250,420,1019
23060722,250,420,1031
23060723,250,420,1021
23060800,250,420,1033
23060801,250,420,1038
23060802,250,420,1037
23060803,250,250,1176
23060804,250,250,1178
23060805,250,250,1099
23060806,248,250,1102
23060807,248,250,1102
23060808,248,250,1102
23060809,248,250,1100
23060810,248,250,1124
23060811,148,250,1164
23060812,148,250,1156
23060813,99,250,1186
23060814,99,250,1170
23060815,99,420,375
23060816,99,420,385
23060817,99,420,388
23060818,99,420,414
23060819,99,420,424
23060820,99,420,438
23060821,99,420,451
23060822,99,420,457
23060823,99,248,549
23060900,99,248,564
23060901,98,148,591
23060902,94,148,603
23060903,94,148,1453
23060904,94,148,1457
23060905,94,148,1457
23060906,94,148,1429
23060907,94,148,1426
23060908,94,148,1426
23060909,75,148,1430
23060910,75,148,1435
23060911,75,148,1436
23060912,75,148,1438
23060913,75,148,1240
